0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.8720027190932838,13.615883696577878,15.180312495486731,-2.590266482679663,3.351190924130522,-2.8669113215344866,0.4321307820074674,2.214665970243627,-2.583179333971809,-2.0711151514710755,2.3248041955918053,-2.540171568650606,-2.371395563529344,3.916962604143632,-4.934767750138675,-2.0354472093621916,3.3181439976025207,0.5361818587177499,-0.1726143976011359,-1.1289928055921383,0.23205443761471317,2.5974940794937926,1.423224101344274,-1.0098778617387671,1.7894959434576203,-0.33770174416004584,-0.590317904668936,0.28162544903526565,0.9353426145088435,0.08461486817162568,0.48973104294558856,-0.5345708814276173,-1.6927284261565037,-0.09569398516369954,-0.3726340597631095,0.08959245773774739,-0.5627350062970851,-1.5256135266110054,-0.18020501803061229,1.2327924954909475,-0.5625107829486192,1.1606796444697796,-0.20277090104562248,0.46847697067482286,0.060664563450035396,-0.5798180442082526,0.7582505838577961,-0.09741213938360706,0.2195469322971956,-0.4163151732993691,-0.20796588074964165,-0.22140520080680434,0.17897062188369772,0.25325151182802397,-0.587134964640334,0.12217367397343189,0.12880961366624663,-0.22425894959081102,0.20190909506069168,-0.03854216124452308,9.771138180505651e-15
5.729820393347297,6.4559318335153835,-10.26832023861628,-1.1916250176899557,4.412464227381294,-6.785897542927501,-2.943386905597759,8.402344633139437,3.689101864942269,2.749137336984353,10.132779515326542,0.1713025013079273,0.21745337332881653,0.21353070216377837,0.960170839804626,1.4229477009287497,-2.0888808350851216,-0.9282393910463316,1.685093767308743,-0.020322076588346182,-1.1836694408142783,-2.6153589312680494,1.0171209676537334,-1.2532053817166702,-1.014050641659026,-0.7443127777145634,-0.06860132843557758,0.5692715185403665,1.5161687114427147,0.053577442436922446,0.2818953861605637,1.053042671964542,0.18028456922520697,-0.7581425075791873,0.6126252102164654,-0.6339033620158642,0.08128789980224231,-0.576529921012061,-0.9492165897645382,-0.4706132437148013,-0.37830636589854777,0.28602092778437044,1.0060861886411083,0.5789774085619019,-0.21899454666860688,-0.7539572887584857,0.02912596036853653,-0.4079028586016704,-0.1694511961938092,-0.3471074116823588,-0.41674619393596307,0.1287257246301241,-0.23349251190227518,-0.1737358171195054,-0.12539067838813353,0.32069152794048916,-0.18249473232272828,0.051018272380101315,-0.2030603031009733,0.021179126361837056,9.771138180505613e-15
11.66211115796644,6.666166365202203,-6.957038211751523,-4.93019421661476,3.869615561468449,-0.465558167347048,-3.774896687229009,2.3370720122542585,1.0614832029736214,-0.43093354840507136,1.2751803802973058,5.221496900325675,0.1854032914489596,0.822631429569411,-0.10126177487496538,-0.6829538829172265,0.5584199586375821,1.3027709351957928,1.0249585738001268,-2.339576609375795,0.039714440560468744,0.20081504440563966,1.8460364937557066,-0.8345941860063621,0.28339631155169503,0.2697846893286243,0.21316205363951293,-1.118335250396861,-0.7726060087662895,0.7210370488075829,-0.06089512284373418,-0.16591916595308248,-0.3367254795904029,-0.602226570419818,1.5651816199689104,0.2086071527774253,-0.5968897055788955,0.612556028700013,1.4010730085179628,0.7039043415319056,1.122853981628201,-0.46440476131643416,-0.1076492599487236,-0.4553656051684055,0.40228959710146195,0.7333547508655769,-0.38795671626010564,0.2320044643318577,0.6604928176882209,-0.07260628360948229,-0.13015040685170112,0.7109302948335792,-0.5546130423101653,0.742641036032942,-0.4263563121563017,-0.03909854256093618,1.1438265549433884,0.6114286655604557,0.012121862783060215,-0.0961421113352488,9.771138180505667e-15
-1.9482265178028164,7.974256210923079,6.436969297570234,-0.8878678154868404,-0.5537636440473281,-2.8856073419339694,-8.914359807270753,0.5929317929357661,-1.1255250905005314,4.694501935674193,-2.1837513850829073,-5.3388484314492075,-1.7748975263537181,-5.462877430952134,-1.7673575978005538,-0.0955642014067952,1.421455289426694,5.82718118675207,1.8250058188102611,-2.1819909256620895,-1.271171373897924,-2.0564646150526014,-0.16796961433970573,-0.02576030784676203,0.38961888685608714,-0.46741594183246893,-0.2690515000370839,0.8714916616079041,0.490817622751191,1.6725720396420627,0.04106394301309019,1.241111724961483,0.8632235516656679,-0.25332382049448354,-1.356695226190537,-0.47698808093985995,0.3310905293516928,0.2677118376894913,-0.19690624879076093,0.2594393991432344,0.6673263480446301,-0.46949624611992036,-0.6889435230111574,0.19488757225043182,0.3845404559413558,0.321649148987206,0.44186623592846064,-0.050654478176768276,-0.1573743593600035,0.14834125534308248,0.33800919698179677,0.02546942063019599,-0.08595926486433036,0.2037223174328373,0.14665236817206512,-0.04272617765137601,-0.13227566982513034,0.08564929123597478,-0.1665431569931326,0.035220397639650666,9.771138180505656e-15
30.32238401896412,-17.82959853621967,-3.234049686971125,-10.487662689341896,14.451271800258828,4.888131333811849,-1.2735608797798676,-4.679169211217501,5.992070887957967,-0.6082208745489923,-2.945375627590482,-4.367827860127981,5.750545525519609,1.7121131861483545,-3.7886623336346843,3.1027664180016226,-0.9338330216487948,0.61580659477331,3.8409529164734586,3.500309425357839,0.9669129087061283,1.6495813910012582,0.49299678238826006,-0.9685240005714045,0.9211846635434647,-0.9146424124240128,0.411382499427909,0.3404044241892431,-0.4339645128797623,0.0719975405791043,-0.569120775704128,0.8284616006073838,-0.5370499906743661,0.6093821907790093,-0.12807723333640622,-0.11717305488137729,-0.30691726793423096,-0.2543263652111636,0.006666909781798024,-0.32533947508051203,0.12194087211644546,-0.24485155233112418,0.24317826728242126,0.02712199209301741,0.027183026995918187,0.1393206893802588,-0.10864127325382009,-0.11527800890246047,0.10757300734336567,0.04560422534411157,-0.21485355559616018,0.055026351832802405,-0.11792014743425232,0.07501866067841338,0.14540497461085472,0.13470373599198482,-0.038669055180674664,-0.02136986369322206,-0.1269310196984851,-0.02202611537972396,9.771138180505623e-15
4.83182398164291,-21.359910958636963,-4.4083024865590215,0.7370803847508105,4.623140236636674,2.790162116267482,0.6684094684614678,-0.18651924003934722,-4.000513805419854,-1.247320816782258,-0.6517031209723824,-0.09792237008133056,-0.37795541087764334,-1.2363159844700389,0.6606516801482935,0.9408730872769542,-3.2703315335074348,1.7327097550363666,-3.4593601074769134,-2.1914490599542966,-0.5022649108755627,2.3239135524547283,-1.5315827303269856,0.17311570042410196,-1.5296073560698968,-1.270406773395692,-1.2193155351607872,0.047242893564583374,-0.31529235793985644,-1.2214397751323456,-0.43892719760930876,1.0191827277681067,-1.0726393017380293,-2.3754190990525874,-1.1310355200649433,-0.48194770973875684,-0.07279214327435461,-1.306243335888626,-0.8545647694419457,-0.5132512030406405,1.0029210717112116,0.21429748706193785,0.4604514068674636,0.3385507004085758,-0.5003483752324749,0.932754249752733,-0.06620213943882461,0.043379891866512574,-0.10476846721328856,0.05082279090985118,-0.3039292896172106,-0.0554259033293404,0.24422636273687523,-0.16520426413751757,-0.11627065162779424,0.057022890277765366,0.711607337976825,-0.3004268915732053,-0.1300074966524047,-0.4128978247058369,9.771138180505607e-15
21.026289723546657,-18.867968369499305,-7.8562466645057105,1.0862013437465043,2.5882587383026707,1.3424893854042503,-2.2769783316241368,0.2653372931391636,-0.6789977909065138,-1.4778245750785104,-0.9063957348796265,1.3415188499635953,-0.6493361892402586,1.9284558341512896,-1.3087305663426596,0.3401413083744217,-0.3593515089028332,0.5404554306302028,-0.7681889595207703,-2.1391112388749867,-0.42888990727302495,-0.45495154577764524,-1.3413284655441415,0.4371018693940067,-1.1466948226510219,-0.92896732505685,0.994287949980302,0.4057090676821954,-1.642858109627385,0.442062825606993,1.2898489071608443,0.7163943807086418,-0.7859813958422854,-0.014549560882250321,0.9444608316621703,-0.0044271324553299815,0.25163931962032154,1.9825404137786051,0.37304934287779584,-1.024126409203696,-1.1410189539943414,0.18293821843269975,-1.002177114984447,0.1499072562376013,-0.1409729579898967,-0.64313549387949,0.8022369162868761,-0.13347433683402846,-0.2549141937816299,-0.15480455374037455,0.4331672814488182,0.12033592134269042,1.0630973674800532,0.5443074904692636,-0.6874129765047622,0.7650201493154121,-0.12054755335848838,-0.3631053321653981,-0.1256037749949377,0.41887144243848173,9.771138180505642e-15
8.754272528067245,-3.024228668660949,-4.893315295472836,-1.5225595673478243,-0.49593318782912965,-1.669884367563483,-3.960997433647484,-2.6784697310552983,4.021640469276093,-3.6223378865763225,-0.48174363234351514,0.5323140028168274,3.3634397813482666,3.2709965255247315,-3.1802093988129974,4.048107173819597,2.637877907187371,-1.8253696087083944,-2.983305881522973,-2.7833191515524947,-2.813988774355386,-3.168670359498156,-1.8214498887581723,2.094406527440271,0.25887316629265156,1.7154861307607074,-1.2479036708490185,1.031541261667349,1.6198643296763702,0.005246609580186976,-0.34488359017241665,-1.740262850397257,0.8086949348958234,-0.5932861620636075,-0.5676816742268309,-0.44902637623527236,-0.8745656746628713,-0.4819821395321896,0.0647024591238599,0.3489993637804871,0.14332293583238645,-0.4796436021416658,0.37414826389630895,-0.43867219123674817,0.5134906355193691,0.17585048770830425,-0.15352989490196026,0.08336550963506512,0.13939887457180514,0.4532382281611603,0.09602853270741121,-0.1815354955312834,0.12512840754662152,-0.04610117955570887,-0.11963280808179479,0.03346609328700452,-0.16735318086547288,-0.05846584419407517,0.07386184383862689,0.0363300156831722,9.771138180505632e-15
-6.694211745703384,-2.9676219841380513,-2.47342741250224,8.837894271694246,2.3188218837881966,-5.5925310609054355,-4.264278740338478,3.1997092057455014,-4.522693655425957,0.8471746610277742,-3.2719134686185565,-0.18790388290977164,2.4234629290816563,-0.9215684818289182,2.480715263138886,4.05475139003561,4.3282405990194945,3.275949401976567,-0.642330224040771,2.988411005273257,-1.4170724016400484,0.057837468446907306,4.241728605746273,-0.19010615367342845,-2.66216081939449,0.01989548105320041,-0.43807381394674,-0.567368960725992,-0.6688762321843134,-1.8188729073144725,-0.25307260865156855,-1.739376029627653,-0.8344032642598646,-0.021311989344313984,0.37283375380207256,0.16925887260230668,-0.02070891746540044,0.2947573234025626,-0.3684702842978994,-0.13974081228420382,-0.8238706063192358,0.21494056503357462,0.11309834336046434,-0.01475392279586508,-0.06364289943278051,-0.10414027237181886,-0.0992633474073399,0.03887814492074907,0.21319737901860158,0.16060754022770526,-0.21714886335987033,-0.0022807954117966414,0.06658136238722714,-0.1926507782434351,-0.020062825109436258,0.05099032996187817,0.06296910123530744,-0.03732045478412488,0.1445082717369946,0.06178067549688029,9.771138180505594e-15
-30.624043761499138,-4.0930712267420555,-2.480148794836011,-4.1739616782085305,-2.80495039722684,-4.292581615810508,-0.09618523932747598,2.302678355327217,-0.43004865872674936,0.8026208500556149,2.0683156961715015,-4.15923978297509,3.407986889938,-5.791500977263404,0.9683631754153973,1.7478242237396782,-0.8181104418268491,-3.3133898940182154,1.6164976934870037,-2.7734400438351927,3.6595853577650406,3.3027060156483072,0.7846060479789894,3.5216236854512593,-0.14171620760707615,2.2394457712340747,-1.0441831979859617,0.14750927645641015,-0.6375718702992298,0.053185070817707514,-0.04317514117672802,-0.4832435921393032,-0.5259545088483993,-0.14322541201486633,0.291664173328664,-1.116321621495509,-0.5246274072658507,0.8696633529815723,-0.11870478188162717,0.15147135447726687,-0.47781131166850066,0.14691118989333615,-0.19814842774289854,0.1611304454248983,0.39255847670742666,-0.37879727389638096,0.15013306968806808,0.3930906578326065,0.3536326232656651,-0.10020598224386361,0.04285986450578198,-0.27991598676225143,-0.058541836250742545,0.22554277188020316,-0.033155398826648294,0.0004956270856636044,0.014779666453701575,-0.0021851912034665925,-0.059895920111411045,-0.0945413826007714,9.771138180505616e-15
-16.67168036654626,14.087329886222573,-1.9826247494286358,3.4703414501678735,-4.958197880840924,-1.7520220239697528,-1.3678574369530339,-0.30086583092290503,-2.3235531694253004,0.359367797287265,-1.1210626944854585,0.802582079485874,4.6329431723524985,0.8116919942991145,0.8864501747528795,1.329408295881716,-0.0450929825503723,-0.27940310557983883,-0.16376479610831127,0.4292257314221017,-1.4931455460110954,2.0027170702389303,-1.1770355410047104,0.012966601298516543,0.456377584424522,-0.20487811791128394,0.27512501383833576,1.0721719174894182,0.691595009035823,1.1497128447731928,0.8340124766969438,0.3571392466083545,-0.0755532722271138,0.6801919644741768,1.0244051134395342,-0.11471779907498712,0.5215420436493796,-0.44027847552015825,0.659486963148212,-0.24194414906162234,0.8087383207492154,1.5491052522544164,0.2003579335857958,-1.676617683577401,-0.3096775001966811,0.4180010110135146,1.6233977053317146,0.2654630715587752,-0.37908888932735063,-0.711255542016558,0.2005623506630404,0.48038547072141846,0.04560261496554911,-0.7811841454352537,0.35469454225217073,0.2800702061893791,-0.05075504535284439,0.4361602288697946,-0.39418595181211363,-0.22207054403478782,9.771138180505632e-15
-17.090876121583275,3.909409162639982,0.025994134468189538,-3.6772666295214456,-7.323846826109002,-4.698643811303819,-2.023951033420784,-1.227562119240177,-4.235205088240624,2.6608073679165467,0.8776236618485961,-0.4788488398949247,4.742286987176042,1.781467581053875,1.1656205271023867,-1.2811007771706682,-1.3025754045325662,0.5898630663891646,-2.6697724082263785,0.7430134846800717,-0.38747827136557156,0.6241620224831699,0.3119520301816722,-0.8663087315762987,1.5318558342844357,-1.5361256714370966,0.6956185491141619,-0.08246860808335076,1.4091526110107673,0.32150260843050676,-0.16819970825574668,2.1378052414840143,0.7407646009926983,0.2045089104604397,0.26248881776796473,0.2145511946147904,-0.8984968237588911,0.14638567531446428,-0.1124714628975378,-0.1917825215059915,-0.3145849030397202,0.4765831248562683,-0.6019161325771584,-1.0247037332588165,0.012922040237619226,-0.6099098651795745,-1.3933985469792631,0.541628432814549,0.8003977721370108,1.0399392974278496,-0.2860157087647627,-0.8900146369995361,0.4417364904673579,0.3680498918354513,0.03050296355830704,0.22308839741202582,0.11408677978021282,-0.00362378328513908,0.08664447551976544,0.10981082818496211,9.771138180505632e-15
-32.62175426754657,-18.327674938208176,-3.7621480939418466,0.5636323758901132,4.780442008821476,-2.486979875253875,-2.175343113365741,0.8952736589243953,2.9728900480025597,-0.18151826175195315,0.5035079348598536,-1.7063673807273971,-4.20508489290904,0.7744159454996801,-0.23471785754348154,-1.773256035631919,0.5734174307211479,-1.3435775291910983,-0.24826808583011395,0.5066549859939228,-0.41505231707338835,-1.3263171919342835,1.5629745832118416,0.5159905576274466,1.3212717102659963,0.931183844249057,2.871988973052247,-1.2560355944386528,-1.1539672869363125,0.3105782230953263,0.7393439422532107,-0.1577591275006025,0.30733890679075754,0.15631146781289182,-1.005933138826818,-0.5979303440991244,0.373093355470079,0.49830110699878505,-0.6077062598470013,0.40029780832590883,0.2362941725271449,0.13564507144476967,1.207354981788563,-0.7012908147624384,-1.1116179402306066,0.8294406275747394,0.40327930127683753,0.4368419194172865,1.4443696137490243,0.05077360686058249,0.30083665956604705,-0.1540939611187836,0.6722296953277765,-0.14255073320346442,0.46858732292660144,0.3206191627350029,-0.010821324199211226,-0.09934171618839549,0.19699861640142657,-0.3822510549758675,9.771138180505586e-15
-25.641026527797674,-19.64478118835978,-2.795312475302877,-0.0714405352502586,-3.3536930691779863,-5.204872034734838,-1.3756853032173597,-4.817247243416595,2.998057970082064,1.9608996727656494,-3.7392557951373644,-0.09278893911661744,-1.0638104860844841,1.3521037502200564,-0.25442204769979776,-2.6250610424188934,0.9445562789999511,-1.0251829966088213,-1.9648808840973742,0.9970693157329732,-0.29685985629252304,1.0180972116614162,0.3006649551978046,-0.39884991975807893,-0.5367303459980626,1.4122352765819126,0.24227225129363167,0.36790549351743346,0.23681904725916944,-0.6425207172446841,-0.35388218036602254,1.3655168139622258,0.19626635804602996,-0.4258402729458197,-0.18741527202926678,-0.7968741966284322,-0.43103997976041925,0.19381119531171176,-0.941130802586634,-0.47157803597748,0.9525551240309469,0.2625062337240977,0.13765018271470336,1.0895651936226423,-0.004354939302672228,-0.4209046467316373,0.11855659467066698,0.6318581777167844,-0.3017612833240902,-0.46046495582798147,-0.28977735453862774,0.4755345395019336,-0.2943146529973255,-0.1696954405496013,-0.7981250194840914,-0.11763941156600828,-0.37469314795456965,1.117112269995336,0.4501900606408934,0.5606726988047209,9.771138180505624e-15
-20.994908799486453,-8.102514549490634,6.3562262736068025,-1.7912823935456768,-7.028413636517939,2.8266174143564524,-5.3272316278842515,-6.520681180903614,0.29805862121024773,-0.25209207051676935,-0.16265819652470156,-2.469879283241838,-4.199832990671953,-1.2945392873079546,0.04370867536999143,1.7493935952672357,-2.011195404348992,0.8744877254686979,-2.244699014768437,0.44373236999406457,2.0301870038884307,-1.7719632651080115,0.005021216538894146,0.7197328496037736,1.2577522982873772,-2.884607298962287,1.24533245673654,-0.7246446226133144,0.8098790002756919,-0.6246014880440833,-0.17995031260833225,-1.4937848700808534,-0.5962392366580457,-0.055814804534936716,1.6696605592861213,-0.7300902111831922,-0.32273376230610734,0.021947001238495665,1.6125423478525365,0.3333466382969522,-0.4997265120590531,-0.32403134404783746,0.651698225479231,0.3110908592839365,0.40282185457054825,0.05000419547094309,-0.17279941293314563,0.06618080648656352,-0.30362578376711974,-0.5984471432239827,-1.0537001022152395,-0.1678367731031954,-0.046711855939473905,-0.3395708216824628,-0.0962613118782463,0.2708769618396277,-0.17137302431933077,0.12995502647635876,-0.3404147176388499,-0.10838230482293056,9.771138180505605e-15
-16.33288805175141,10.908987587753852,-3.5643955024106155,3.5989005651326207,-5.148941618053772,-0.550238213462851,1.22848143763363,-4.970910291374897,-0.8195777203847131,-1.0899943407094153,-0.6592677482169068,0.9614846558027363,1.2747092524390824,-0.7649851380794419,-1.2763079027608824,-1.7254825163931844,0.6555032730725544,-0.9864826686784751,-1.1510310055705264,1.6363785046178074,-1.1063233755980852,-1.1956266152818413,-0.7008281608832098,-1.6107919369434387,0.8688995923045952,0.5121073968277758,0.7155095438225084,1.9520373292251583,-0.11982066687300824,-0.5292137586798237,0.13160582414144556,0.2782944720815829,-1.6987623180583955,0.09554265803574462,1.2420603822738958,-0.8099013391558456,-0.5307913098314178,0.939975389472973,-0.8718231535262236,-0.23258621673700292,-0.1757640637202809,-0.32695327906278093,-0.1953774738051848,1.833608175861797,0.34556993971872424,-0.23550577238780504,0.5750186705383376,-0.5603519056406177,0.4910915333843396,0.7500288527154125,0.6073669025778748,0.0635942364951146,-0.569971686136964,0.16101569116226444,0.49364088706742193,-0.0957872216276332,0.38692972286945254,-0.10230719567916052,-0.4129067542778178,-0.7843463261325923,9.771138180505613e-15
37.36034760537168,-1.372444741341277,-12.245817512219093,-5.355657586234155,-0.3868438866097359,3.1948453129607683,5.566663216372179,2.8841777802020285,-3.5507813518376206,-2.857435351259838,-0.639091898077517,1.0226674986277517,-2.8963993986885095,-3.6742406281266637,-1.3073967460857678,0.09294756399911747,0.8364668813960361,0.7947757336751237,-0.40494394749930845,1.960051134958815,-1.0192887047615884,0.7594526565222047,0.7472050896457298,1.8882329556730089,0.36643752213669933,-1.4119495292060622,-0.48786340496734293,-0.5646581075328293,2.1373664042995144,0.1226402449797526,-1.3430862373339696,0.5861607882733535,1.5067616165394677,0.41400371906437167,0.9706445766812912,-1.2440124874474783,-0.8080978249503923,0.07031546523880067,1.148925355696367,-0.07946312287529206,0.5686424137881466,0.9585159938571477,0.39382108792174125,0.6649363368269012,-0.1657240009244766,-0.2007508704471688,-0.1438166037884305,0.10154355519220819,0.5129354301363921,-0.19679979000925402,1.129340796629825,0.3221485674198815,0.03335117007629464,-0.11224203287011834,-0.06954373108972878,-0.14194609544400014,-0.42775447993233345,-0.347403711758239,0.4208956552779919,-0.02261640943782807,9.771138180505654e-15
21.45753851751656,-13.22298520473356,7.664927547686869,4.410394179296396,-3.4910714135883625,7.393276822244851,-1.0009781902294077,1.7875076450724527,1.3641527326654725,-0.2404135398649698,3.155576000610446,1.6985339001556485,-1.1929231231424684,0.0341140329600667,1.0968662094709785,1.1226070236283778,1.0852556001287106,-0.6271751679152128,-0.6110577746665127,-0.17318471675845776,-0.3773690098098347,1.581183319623007,-0.15412197272774272,0.04457653919522706,-0.24215498777259722,-0.12040610971309168,1.9611035377977493,-0.9954389311542609,-0.2151585358793337,-0.2528494145434015,-1.765890012732456,0.6450294714198046,1.7179362336977109,-0.07134326296426009,-0.6828255510839677,0.4490386784744291,-1.4994480903283613,0.08670863675315608,-0.48008025721845826,-1.1109597582500694,-0.4621211072281852,0.0348596025276324,-1.06232597249179,-0.2976924227815916,1.297008368110163,0.32775561295689765,1.521219950795635,-0.7963676444943822,0.7195857059025328,-0.10907742633483931,-0.8316101462479258,-0.17075569537981822,-0.5027256804008347,-0.009936922387798919,0.3839702470212463,-0.21278505455279073,-0.041626879954243974,-0.022589924097485767,0.17250002659673203,0.03585080279990444,9.771138180505635e-15
22.2158729073126,-0.7008138670663112,6.157941854059994,1.0438505571746606,-6.050216483541768,7.83570530948018,-0.5614597123579419,-1.9224963677302502,-1.6118922476756723,-0.21441868499881864,3.3552732036054547,0.31398125976110924,-1.8121669533579663,-2.146613649177144,-2.310368797395954,1.601747598373495,1.2669656862069383,-0.09099019681728747,0.5143021129968003,2.229134566943288,0.24726318351820437,1.9974760864148962,-0.756824993768094,-3.429986212214586,0.6059503737084534,3.097020157528471,-0.46834912370197623,-1.619994530151319,1.0545251444118169,-0.6023219506512896,1.6629302498940282,-0.3950127268779919,0.4664424906241614,-2.3150680765656246,-0.5178456089776259,0.04081203333000365,-0.12038186076516234,1.6117599550061945,-0.04847464371123408,-0.01383599189363127,0.3695134853369785,0.09377064584812794,0.42929074390803246,-0.5943162478612927,0.050561124143556846,0.03900123478719433,-0.7196778034362326,-0.062144481558580385,-0.3213677106315443,-0.005917269346912267,0.3794968591166352,-0.17225574219697376,0.011969914262549746,-0.20580766090668623,-0.12935944233608968,0.5122622932443868,-0.1873890938025355,0.03229914440616094,-0.46084757422270684,0.11275850301582488,9.771138180505623e-15
28.47281086455534,-20.29419523708489,-9.252844958609717,-11.138860236679001,-9.671655514588588,-2.1379541026029085,4.785522980911651,0.6554907889802778,-5.102758552919306,0.5788089997759645,2.704278919022508,0.12028147624828457,1.2390548360162588,-2.297445489202143,-2.3967874174210797,0.053726260557414945,2.7829155408524424,-0.6465332599404856,0.22306496474745985,-0.9418149627629021,0.5396384208008018,0.8162795090050414,-0.7308409534947468,-0.5313169829143942,-0.41619862457627976,-1.3409495645060254,2.0305939012319985,2.2579537830098326,-0.5242551934822278,-1.204195277339408,0.7682644179428618,-0.6700567877729418,1.1784468556256171,0.7406127267958679,-0.24935143634908735,1.0191504886221687,1.9631079708682604,-0.21547165130384485,-0.3722925012403854,1.3130752875880056,-0.3078685399050478,-0.5828052300204185,0.28138562547431206,0.1923424069369734,-0.03272260501844781,0.43136894733154774,-0.010296155893364157,-0.25439381615533224,-0.08279568634962364,0.5071785814926824,-0.5020886594673906,0.2870721871396158,0.033474388580059175,-0.2180935425453676,-0.03847218076124163,0.01005973535855822,0.07489839023777846,0.3803007068875524,0.13542387904561673,0.04727019115958663,9.771138180505616e-15
8.637732950637357,-11.435007091223792,5.135973604723086,-9.883903629872366,-2.557578731511983,2.594134265231472,7.921012428009852,-5.880108375303298,1.991315319723027,-1.7082502340850627,3.220537989779826,-0.27048865128256494,2.1756491518181797,-0.7059168585779408,3.9139541210666176,-1.11281036948958,-1.4674087175655273,5.185653588974307,-1.153409940554844,0.1337767652145211,-0.30956740645034275,-1.8836713665821303,1.3546630165281752,1.1927675466224483,0.8537564177289662,2.4759496715671623,-0.7108707368018504,-0.212490584609342,-0.047290392626569595,0.7430442306522069,1.8908421272683686,-0.8303408597001326,0.3671551022054311,0.2699932477908922,0.28373582135372377,0.5060993869278572,-0.6829073509002208,-0.9872979673076047,-0.4199679871860386,-0.3846316279739132,-0.8522153911082798,0.27503874168976455,-0.8685398327531039,0.4482854648726933,-0.8000740611413122,0.2823040826500615,0.17096828783059165,0.031951263915609526,0.022484608497155213,-0.25116165378081257,0.012127740965373807,0.3158438577069744,-0.23608416129706944,-0.06623562232314356,0.21630693866677114,0.5136098588702229,0.12230273655375434,0.06998319476634851,0.1945906872348739,0.07300572038364671,9.77113818050562e-15
-3.059830851341728,-5.696504110698438,4.708488272124921,10.45844078450257,2.9219147002958294,3.2021217972393914,1.0385277175284633,-1.1824287949354433,4.862447225520157,-3.621264248811771,5.565034249287008,0.7823561719616837,0.5058794040498887,-1.5300045682522883,2.547277864401989,-0.844038286012312,5.576551609271015,1.059450239098317,-1.047192518514729,1.2984579463802182,2.7089327099258114,-1.0226066753581835,-1.532863010036284,1.4987384898308551,-0.3562396825530781,-0.7310466246810915,-0.03215444442032892,1.7339974263294653,-0.6589193075184897,-0.12800630838334784,-0.9455282280551714,2.4654493727569773,-1.5507375632947076,0.16561350492016036,-0.881464591997682,0.020067829119908,-0.004306940081331707,0.056731284704864195,0.9046978141651835,0.7601050653714744,-0.32265866509374386,0.4193813651418813,0.27955908596411266,-0.505584983528045,0.0333373351909225,0.2643094162528472,-0.7095979928880519,0.3297052479639129,-0.40480258635268473,-0.0027334312564364998,0.3022599763630951,0.163455048869794,-0.11972547958021544,0.014787670391537082,0.13922474271797944,0.13546818232026805,0.07055107968305369,0.08257021643245242,-0.043977571221331245,0.08976671751771662,9.771138180505618e-15
-3.4919982035915975,8.968230388220753,-4.258432062152924,8.12361330154732,-1.386133718078132,-1.070476300582622,2.782788849892566,-3.1896209868337975,-1.866084153942797,-3.1796397901453948,1.5984442784662274,0.44535751840600984,1.3126842795107017,-2.4285718219285553,0.11443522341858313,0.08241555651531235,-0.740956926733991,1.1702037335152016,1.729297136627132,-0.9992977706716842,-1.6725980838737557,1.1140183183512589,-0.23994152243663033,-0.617825110688675,0.6132976695727256,-0.6870335839481998,2.136615242986371,-1.0805029641275488,-2.006751137746758,1.9565876516153786,0.4262984828751098,-0.8604212531119428,-0.06361587426840613,0.38242033261149344,-1.1753950952930465,0.22773987760326794,-1.3155132266589327,-0.8044423231259916,0.23070345517254387,-0.9314192105316991,-0.5167967791325059,-0.5412822650778644,1.5673417489435482,-0.1060876542651157,0.11066290311060296,-0.7014323221950834,-0.013439566185732488,0.7299423178950438,-0.7348063716172778,0.7618394954854633,0.008509488090330818,0.16582228109718025,-0.22054121581021566,0.11859557685140827,-0.8737132396089746,-0.45160438589804924,-0.3883887843902002,0.020237209263718955,0.07269961465257918,-0.24753267879663873,9.771138180505637e-15
-4.693814288769625,-11.79376014906623,-2.5843579331773476,1.2961599312858405,0.31999044898681267,-2.3727160732989887,-1.4038214427851665,-2.5777660836030294,-1.1628295397732826,-2.488371445309354,-0.22235583185866867,-0.7065906161186047,-0.26777610519496053,0.140758353106762,-0.1031668390380283,-0.22591370652503076,2.3010544833963547,1.344219870038327,0.5694754023434399,-1.3804915653274243,-0.541420167948348,0.7022054528725666,-2.536396763789067,-0.6620300182866999,0.17661484597280688,0.2788568914698346,0.6588424859780931,-1.0604420888124606,-0.3676319243873927,0.9133501472040357,0.2672627271287374,-0.43579559639986337,0.28716686898574767,0.5190711627166062,1.7294108144494535,-0.9649072009360578,0.4658648056218478,-0.025070803133534342,-1.441448668225185,-0.21441185639035434,0.17424019376390226,0.37294552106789786,0.6333699478756512,-0.4300171748060106,-0.430626000819603,-0.7662888490449526,-0.78603780836434,-0.5009305898500556,-0.4009389820235867,-1.0476870939237897,-0.20087060288481234,-0.3671964763894506,-0.26113020895398287,0.4812633878386785,1.0054429565172893,-0.954335910970951,0.5208615489041266,-0.3852656909942887,0.1491821099200064,0.4897275180880122,9.77113818050561e-15
